31.341, 0.257, 0, 0, 0.257, 
31.342, 0.256, 0, 0, 0.256, 
31.343, 0.255, 0, 0, 0.255, 
31.344, 0.254, 0, 0, 0.254, 
31.345, 0.253, 0, 0, 0.253, 
31.346, 0.252, 0, 0, 0.252, 
31.347, 0.251, 0, 0, 0.251, 
31.348, 0.25, 0, 0, 0.25, 
31.349, 0.249, 0, 0, 0.249, 
31.35, 0.248, 0, 0, 0.248, 
31.351, 0.247, 0, 0, 0.247, 
31.352, 0.246, 0, 0, 0.246, 
31.353, 0.245, 0, 0, 0.245, 
31.354, 0.244, 0, 0, 0.244, 
31.355, 0.243, 0, 0, 0.243, 
31.356, 0.242, 0, 0, 0.242, 
31.357, 0.241, 0, 0, 0.241, 
31.358, 0.24, 0, 0, 0.24, 
31.359, 0.239, 0, 0, 0.239, 
31.36, 0.238, 0, 0, 0.238, 
31.361, 0.237, 0, 0, 0.237, 
31.362, 0.236, 0, 0, 0.236, 
31.363, 0.235, 0, 0, 0.235, 
31.364, 0.234, 0, 0, 0.234, 
31.365, 0.233, 0, 0, 0.233, 
31.366, 0.232, 0, 0, 0.232, 
31.367, 0.231, 0, 0, 0.231, 
31.368, 0.23, 0, 0, 0.23, 
31.369, 0.229, 0, 0, 0.229, 
31.37, 0.228, 0, 0, 0.228, 
31.371, 0.227, 0, 0, 0.227, 
31.372, 0.226, 0, 0, 0.226, 
31.373, 0.225, 0, 0, 0.225, 
31.374, 0.224, 0, 0, 0.224, 
31.375, 0.223, 0, 0, 0.223, 
31.376, 0.222, 0, 0, 0.222, 
31.377, 0.221, 0, 0, 0.221, 
31.378, 0.22, 0, 0, 0.22, 
31.379, 0.219, 0, 0, 0.219, 
31.38, 0.218, 0, 0, 0.218, 
31.381, 0.217, 0, 0, 0.217, 
31.382, 0.216, 0, 0, 0.216, 
31.383, 0.215, 0, 0, 0.215, 
31.384, 0.214, 0, 0, 0.214, 
31.385, 0.213, 0, 0, 0.213, 
31.386, 0.212, 0, 0, 0.212, 
31.387, 0.211, 0, 0, 0.211, 
31.388, 0.21, 0, 0, 0.21, 
31.389, 0.209, 0, 0, 0.209, 
31.39, 0.208, 0, 0, 0.208, 
31.391, 0.207, 0, 0, 0.207, 
31.392, 0.206, 0, 0, 0.206, 
31.393, 0.205, 0, 0, 0.205, 
31.394, 0.204, 0, 0, 0.204, 
31.395, 0.203, 0, 0, 0.203, 
31.396, 0.202, 0, 0, 0.202, 
31.397, 0.201, 0, 0, 0.201, 
31.398, 0.2, 0, 0, 0.2, 
31.399, 0.199, 0, 0, 0.199, 
31.4, 0.198, 0, 0, 0.198, 
31.401, 0.197, 0, 0, 0.197, 
31.402, 0.196, 0, 0, 0.196, 
31.403, 0.195, 0, 0, 0.195, 
31.404, 0.194, 0, 0, 0.194, 
31.405, 0.193, 0, 0, 0.193, 
31.406, 0.192, 0, 0, 0.192, 
31.407, 0.191, 0, 0, 0.191, 
31.408, 0.19, 0, 0, 0.19, 
31.409, 0.189, 0, 0, 0.189, 
31.41, 0.188, 0, 0, 0.188, 
31.411, 0.187, 0, 0, 0.187, 
31.412, 0.186, 0, 0, 0.186, 
31.413, 0.185, 0, 0, 0.185, 
31.414, 0.184, 0, 0, 0.184, 
31.415, 0.183, 0, 0, 0.183, 
31.416, 0.182, 0, 0, 0.182, 
31.417, 0.181, 0, 0, 0.181, 
31.418, 0.18, 0, 0, 0.18, 
31.419, 0.179, 0, 0, 0.179, 
31.42, 0.178, 0, 0, 0.178, 
31.421, 0.177, 0, 0, 0.177, 
31.422, 0.176, 0, 0, 0.176, 
31.423, 0.175, 0, 0, 0.175, 
31.424, 0.174, 0, 0, 0.174, 
31.425, 0.173, 0, 0, 0.173, 
31.426, 0.172, 0, 0, 0.172, 
31.427, 0.171, 0, 0, 0.171, 
31.428, 0.17, 0, 0, 0.17, 
31.429, 0.169, 0, 0, 0.169, 
31.43, 0.168, 0, 0, 0.168, 
31.431, 0.167, 0, 0, 0.167, 
31.432, 0.166, 0, 0, 0.166, 
31.433, 0.165, 0, 0, 0.165, 
31.434, 0.164, 0, 0, 0.164, 
31.435, 0.163, 0, 0, 0.163, 
31.436, 0.162, 0, 0, 0.162, 
31.437, 0.161, 0, 0, 0.161, 
31.438, 0.16, 0, 0, 0.16, 
31.439, 0.159, 0, 0, 0.159, 
31.44, 0.158, 0, 0, 0.158, 
31.441, 0.157, 0, 0, 0.157, 
31.442, 0.156, 0, 0, 0.156, 
31.443, 0.155, 0, 0, 0.155, 
31.444, 0.154, 0, 0, 0.154, 
31.445, 0.153, 0, 0, 0.153, 
31.446, 0.152, 0, 0, 0.152, 
31.447, 0.151, 0, 0, 0.151, 
31.448, 0.15, 0, 0, 0.15, 
31.449, 0.149, 0, 0, 0.149, 
31.45, 0.148, 0, 0, 0.148, 
31.451, 0.147, 0, 0, 0.147, 
31.452, 0.146, 0, 0, 0.146, 
31.453, 0.145, 0, 0, 0.145, 
31.454, 0.144, 0, 0, 0.144, 
31.455, 0.143, 0, 0, 0.143, 
31.456, 0.142, 0, 0, 0.142, 
31.457, 0.141, 0, 0, 0.141, 
31.458, 0.14, 0, 0, 0.14, 
31.459, 0.139, 0, 0, 0.139, 
31.46, 0.138, 0, 0, 0.138, 
31.461, 0.137, 0, 0, 0.137, 
31.462, 0.136, 0, 0, 0.136, 
31.463, 0.135, 0, 0, 0.135, 
31.464, 0.134, 0, 0, 0.134, 
31.465, 0.133, 0, 0, 0.133, 
31.466, 0.132, 0, 0, 0.132, 
31.467, 0.131, 0, 0, 0.131, 
31.468, 0.13, 0, 0, 0.13, 
31.469, 0.129, 0, 0, 0.129, 
31.47, 0.128, 0, 0, 0.128, 
31.471, 0.127, 0, 0, 0.127, 
31.472, 0.126, 0, 0, 0.126, 
31.473, 0.125, 0, 0, 0.125, 
31.474, 0.124, 0, 0, 0.124, 
31.475, 0.123, 0, 0, 0.123, 
31.476, 0.122, 0, 0, 0.122, 
31.477, 0.121, 0, 0, 0.121, 
31.478, 0.12, 0, 0, 0.12, 
31.479, 0.119, 0, 0, 0.119, 
31.48, 0.118, 0, 0, 0.118, 
31.481, 0.117, 0, 0, 0.117, 
31.482, 0.116, 0, 0, 0.116, 
31.483, 0.115, 0, 0, 0.115, 
31.484, 0.114, 0, 0, 0.114, 
31.485, 0.113, 0, 0, 0.113, 
31.486, 0.112, 0, 0, 0.112, 
31.487, 0.111, 0, 0, 0.111, 
31.488, 0.11, 0, 0, 0.11, 
31.489, 0.109, 0, 0, 0.109, 
31.49, 0.108, 0, 0, 0.108, 
31.491, 0.107, 0, 0, 0.107, 
31.492, 0.106, 0, 0, 0.106, 
31.493, 0.105, 0, 0, 0.105, 
31.494, 0.104, 0, 0, 0.104, 
31.495, 0.103, 0, 0, 0.103, 
31.496, 0.102, 0, 0, 0.102, 
31.497, 0.101, 0, 0, 0.101, 
31.498, 0.1, 0, 0, 0.1, 
31.499, 0.099, 0, 0, 0.099, 
31.5, 0.098, 0, 0, 0.098, 
31.501, 0.097, 0, 0, 0.097, 
31.502, 0.096, 0, 0, 0.096, 
31.503, 0.095, 0, 0, 0.095, 
31.504, 0.094, 0, 0, 0.094, 
31.505, 0.093, 0, 0, 0.093, 
31.506, 0.092, 0, 0, 0.092, 
31.507, 0.091, 0, 0, 0.091, 
31.508, 0.09, 0, 0, 0.09, 
31.509, 0.089, 0, 0, 0.089, 
31.51, 0.088, 0, 0, 0.088, 
31.511, 0.087, 0, 0, 0.087, 
31.512, 0.086, 0, 0, 0.086, 
31.513, 0.085, 0, 0, 0.085, 
31.514, 0.084, 0, 0, 0.084, 
31.515, 0.083, 0, 0, 0.083, 
31.516, 0.082, 0, 0, 0.082, 
31.517, 0.081, 0, 0, 0.081, 
31.518, 0.08, 0, 0, 0.08, 
31.519, 0.079, 0, 0, 0.079, 
31.52, 0.078, 0, 0, 0.078, 
31.521, 0.077, 0, 0, 0.077, 
31.522, 0.076, 0, 0, 0.076, 
31.523, 0.075, 0, 0, 0.075, 
31.524, 0.074, 0, 0, 0.074, 
31.525, 0.073, 0, 0, 0.073, 
31.526, 0.072, 0, 0, 0.072, 
31.527, 0.071, 0, 0, 0.071, 
31.528, 0.07, 0, 0, 0.07, 
31.529, 0.069, 0, 0, 0.069, 
31.53, 0.068, 0, 0, 0.068, 
31.531, 0.067, 0, 0, 0.067, 
31.532, 0.066, 0, 0, 0.066, 
31.533, 0.065, 0, 0, 0.065, 
31.534, 0.064, 0, 0, 0.064, 
31.535, 0.063, 0, 0, 0.063, 
31.536, 0.062, 0, 0, 0.062, 
31.537, 0.061, 0, 0, 0.061, 
31.538, 0.06, 0, 0, 0.06, 
31.539, 0.059, 0, 0, 0.059, 
31.54, 0.058, 0, 0, 0.058, 
31.541, 0.057, 0, 0, 0.057, 
31.542, 0.056, 0, 0, 0.056, 
31.543, 0.055, 0, 0, 0.055, 
31.544, 0.054, 0, 0, 0.054, 
31.545, 0.053, 0, 0, 0.053, 
31.546, 0.052, 0, 0, 0.052, 
31.547, 0.051, 0, 0, 0.051, 
31.548, 0.05, 0, 0, 0.05, 
31.549, 0.049, 0, 0, 0.049, 
31.55, 0.048, 0, 0, 0.048, 
31.551, 0.047, 0, 0, 0.047, 
31.552, 0.046, 0, 0, 0.046, 
31.553, 0.045, 0, 0, 0.045, 
31.554, 0.044, 0, 0, 0.044, 
31.555, 0.043, 0, 0, 0.043, 
31.556, 0.042, 0, 0, 0.042, 
31.557, 0.041, 0, 0, 0.041, 
31.558, 0.04, 0, 0, 0.04, 
31.559, 0.039, 0, 0, 0.039, 
31.56, 0.038, 0, 0, 0.038, 
31.561, 0.037, 0, 0, 0.037, 
31.562, 0.036, 0, 0, 0.036, 
31.563, 0.035, 0, 0, 0.035, 
31.564, 0.034, 0, 0, 0.034, 
31.565, 0.033, 0, 0, 0.033, 
31.566, 0.032, 0, 0, 0.032, 
31.567, 0.031, 0, 0, 0.031, 
31.568, 0.03, 0, 0, 0.03, 
31.569, 0.029, 0, 0, 0.029, 
31.57, 0.028, 0, 0, 0.028, 
31.571, 0.027, 0, 0, 0.027, 
31.572, 0.026, 0, 0, 0.026, 
31.573, 0.025, 0, 0, 0.025, 
31.574, 0.024, 0, 0, 0.024, 
31.575, 0.023, 0, 0, 0.023, 
31.576, 0.022, 0, 0, 0.022, 
31.577, 0.021, 0, 0, 0.021, 
31.578, 0.02, 0, 0, 0.02, 
31.579, 0.019, 0, 0, 0.019, 
31.58, 0.018, 0, 0, 0.018, 
31.581, 0.017, 0, 0, 0.017, 
31.582, 0.016, 0, 0, 0.016, 
31.583, 0.015, 0, 0, 0.015, 
31.584, 0.014, 0, 0, 0.014, 
31.585, 0.013, 0, 0, 0.013, 
31.586, 0.012, 0, 0, 0.012, 
31.587, 0.011, 0, 0, 0.011, 
31.588, 0.01, 0, 0, 0.01, 
31.589, 0.009, 0, 0, 0.009, 
31.59, 0.008, 0, 0, 0.008, 
31.591, 0.007, 0, 0, 0.007, 
31.592, 0.006, 0, 0, 0.006, 
31.593, 0.005, 0, 0, 0.005, 
31.594, 0.004, 0, 0, 0.004, 
31.595, 0.003, 0, 0, 0.003, 
31.596, 0.002, 0, 0, 0.002, 
31.597, 0.001, 0, 0, 0.001, 
31.598, 0, 0.4, 0, 0.4, 
31.599, 0, 0.399, 0.399, 0, 
31.6, 0, 0.398, 0.398, 0, 
31.601, 0, 0.397, 0.397, 0, 
31.602, 0, 0.396, 0.396, 0, 
31.603, 0, 0.395, 0.395, 0, 
31.604, 0, 0.394, 0.394, 0, 
31.605, 0, 0.393, 0.393, 0, 
31.606, 0, 0.392, 0.392, 0, 
31.607, 0, 0.391, 0.391, 0, 
31.608, 0, 0.39, 0.39, 0, 
31.609, 0, 0.389, 0.389, 0, 
31.61, 0, 0.388, 0.388, 0, 
31.611, 0, 0.387, 0.387, 0, 
31.612, 0, 0.386, 0.386, 0, 
31.613, 0, 0.385, 0.385, 0, 
31.614, 0, 0.384, 0.384, 0, 
31.615, 0, 0.383, 0.383, 0, 
31.616, 0, 0.382, 0.382, 0, 
31.617, 0, 0.381, 0.381, 0, 
31.618, 0, 0.38, 0.38, 0, 
31.619, 0, 0.379, 0.379, 0, 
31.62, 0, 0.378, 0.378, 0, 
31.621, 0, 0.377, 0.377, 0, 
31.622, 0, 0.376, 0.376, 0, 
31.623, 0, 0.375, 0.375, 0, 
31.624, 0, 0.374, 0.374, 0, 
31.625, 0, 0.373, 0.373, 0, 
31.626, 0, 0.372, 0.372, 0, 
31.627, 0, 0.371, 0.371, 0, 
31.628, 0, 0.37, 0.37, 0, 
31.629, 0, 0.369, 0.369, 0, 
31.63, 0, 0.368, 0.368, 0, 
31.631, 0, 0.367, 0.367, 0, 
31.632, 0, 0.366, 0.366, 0, 
31.633, 0, 0.365, 0.365, 0, 
31.634, 0, 0.364, 0.364, 0, 
31.635, 0, 0.363, 0.363, 0, 
31.636, 0, 0.362, 0.362, 0, 
31.637, 0, 0.361, 0.361, 0, 
31.638, 0, 0.36, 0.36, 0, 
31.639, 0, 0.359, 0.359, 0, 
31.64, 0, 0.358, 0.358, 0, 
31.641, 0, 0.357, 0.357, 0, 
31.642, 0, 0.356, 0.356, 0, 
31.643, 0, 0.355, 0.355, 0, 
31.644, 0, 0.354, 0.354, 0, 
31.645, 0, 0.353, 0.353, 0, 
31.646, 0, 0.352, 0.352, 0, 
31.647, 0, 0.351, 0.351, 0, 
31.648, 0, 0.35, 0.35, 0, 
31.649, 0, 0.349, 0.349, 0, 
31.65, 0, 0.348, 0.348, 0, 
31.651, 0, 0.347, 0.347, 0, 
31.652, 0, 0.346, 0.346, 0, 
31.653, 0, 0.345, 0.345, 0, 
31.654, 0, 0.344, 0.344, 0, 
31.655, 0, 0.343, 0.343, 0, 
31.656, 0, 0.342, 0.342, 0, 
31.657, 0, 0.341, 0.341, 0, 
31.658, 0, 0.34, 0.34, 0, 
31.659, 0, 0.339, 0.339, 0, 
31.66, 0, 0.338, 0.338, 0, 
31.661, 0, 0.337, 0.337, 0, 
31.662, 0, 0.336, 0.336, 0, 
31.663, 0, 0.335, 0.335, 0, 
31.664, 0, 0.334, 0.334, 0, 
31.665, 0, 0.333, 0.333, 0, 
31.666, 0, 0.332, 0.332, 0, 
31.667, 0, 0.331, 0.331, 0, 
31.668, 0, 0.33, 0.33, 0, 
31.669, 0, 0.329, 0.329, 0, 
31.67, 0, 0.328, 0.328, 0, 
31.671, 0, 0.327, 0.327, 0, 
31.672, 0, 0.326, 0.326, 0, 
31.673, 0, 0.325, 0.325, 0, 
31.674, 0, 0.324, 0.324, 0, 
31.675, 0, 0.323, 0.323, 0, 
31.676, 0, 0.322, 0.322, 0, 
31.677, 0, 0.321, 0.321, 0, 
31.678, 0, 0.32, 0.32, 0, 
31.679, 0, 0.319, 0.319, 0, 
31.68, 0, 0.318, 0.318, 0, 
31.681, 0, 0.317, 0.317, 0, 
31.682, 0, 0.316, 0.316, 0, 
31.683, 0, 0.315, 0.315, 0, 
31.684, 0, 0.314, 0.314, 0, 
31.685, 0, 0.313, 0.313, 0, 
31.686, 0, 0.312, 0.312, 0, 
31.687, 0, 0.311, 0.311, 0, 
31.688, 0, 0.31, 0.31, 0, 
31.689, 0, 0.309, 0.309, 0, 
31.69, 0, 0.308, 0.308, 0, 
31.691, 0, 0.307, 0.307, 0, 
31.692, 0, 0.306, 0.306, 0, 
31.693, 0, 0.305, 0.305, 0, 
31.694, 0, 0.304, 0.304, 0, 
31.695, 0, 0.303, 0.303, 0, 
31.696, 0, 0.302, 0.302, 0, 
31.697, 0, 0.301, 0.301, 0, 
31.698, 0, 0.3, 0.3, 0, 
31.699, 0, 0.299, 0.299, 0, 
31.7, 0, 0.298, 0.298, 0, 
31.701, 0, 0.297, 0.297, 0, 
31.702, 0, 0.296, 0.296, 0, 
31.703, 0, 0.295, 0.295, 0, 
31.704, 0, 0.294, 0.294, 0, 
31.705, 0, 0.293, 0.293, 0, 
31.706, 0, 0.292, 0.292, 0, 
31.707, 0, 0.291, 0.291, 0, 
31.708, 0, 0.29, 0.29, 0, 
31.709, 0, 0.289, 0.289, 0, 
31.71, 0, 0.288, 0.288, 0, 
31.711, 0, 0.287, 0.287, 0, 
31.712, 0, 0.286, 0.286, 0, 
31.713, 0, 0.285, 0.285, 0, 
31.714, 0, 0.284, 0.284, 0, 
31.715, 0, 0.283, 0.283, 0, 
31.716, 0, 0.282, 0.282, 0, 
31.717, 0, 0.281, 0.281, 0, 
31.718, 0, 0.28, 0.28, 0, 
31.719, 0, 0.279, 0.279, 0, 
31.72, 0, 0.278, 0.278, 0, 
31.721, 0, 0.277, 0.277, 0, 
31.722, 0, 0.276, 0.276, 0, 
31.723, 0, 0.275, 0.275, 0, 
31.724, 0, 0.274, 0.274, 0, 
31.725, 0, 0.273, 0.273, 0, 
31.726, 0, 0.272, 0.272, 0, 
31.727, 0, 0.271, 0.271, 0, 
31.728, 0, 0.27, 0.27, 0, 
31.729, 0, 0.269, 0.269, 0, 
31.73, 0, 0.268, 0.268, 0, 
31.731, 0, 0.267, 0.267, 0, 
31.732, 0, 0.266, 0.266, 0, 
31.733, 0, 0.265, 0.265, 0, 
31.734, 0, 0.264, 0.264, 0, 
31.735, 0, 0.263, 0.263, 0, 
31.736, 0, 0.262, 0.262, 0, 
31.737, 0, 0.261, 0.261, 0, 
31.738, 0, 0.26, 0.26, 0, 
31.739, 0, 0.259, 0.259, 0, 
31.74, 0, 0.258, 0.258, 0, 
31.741, 0, 0.257, 0.257, 0, 
31.742, 0, 0.256, 0.256, 0, 
31.743, 0, 0.255, 0.255, 0, 
31.744, 0, 0.254, 0.254, 0, 
31.745, 0, 0.253, 0.253, 0, 
31.746, 0, 0.252, 0.252, 0, 
31.747, 0, 0.251, 0.251, 0, 
31.748, 0, 0.25, 0.25, 0, 
31.749, 0, 0.249, 0.249, 0, 
31.75, 0, 0.248, 0.248, 0, 
31.751, 0, 0.247, 0.247, 0, 
31.752, 0, 0.246, 0.246, 0, 
31.753, 0, 0.245, 0.245, 0, 
31.754, 0, 0.244, 0.244, 0, 
31.755, 0, 0.243, 0.243, 0, 
31.756, 0, 0.242, 0.242, 0, 
31.757, 0, 0.241, 0.241, 0, 
31.758, 0, 0.24, 0.24, 0, 
31.759, 0, 0.239, 0.239, 0, 
31.76, 0, 0.238, 0.238, 0, 
31.761, 0, 0.237, 0.237, 0, 
31.762, 0, 0.236, 0.236, 0, 
31.763, 0, 0.235, 0.235, 0, 
31.764, 0, 0.234, 0.234, 0, 
31.765, 0, 0.233, 0.233, 0, 
31.766, 0, 0.232, 0.232, 0, 
31.767, 0, 0.231, 0.231, 0, 
31.768, 0, 0.23, 0.23, 0, 
31.769, 0, 0.229, 0.229, 0, 
31.77, 0, 0.228, 0.228, 0, 
31.771, 0, 0.227, 0.227, 0, 
31.772, 0, 0.226, 0.226, 0, 
31.773, 0, 0.225, 0.225, 0, 
31.774, 0, 0.224, 0.224, 0, 
31.775, 0, 0.223, 0.223, 0, 
31.776, 0, 0.222, 0.222, 0, 
31.777, 0, 0.221, 0.221, 0, 
31.778, 0, 0.22, 0.22, 0, 
31.779, 0, 0.219, 0.219, 0, 
31.78, 0, 0.218, 0.218, 0, 
31.781, 0, 0.217, 0.217, 0, 
31.782, 0, 0.216, 0.216, 0, 
31.783, 0, 0.215, 0.215, 0, 
31.784, 0, 0.214, 0.214, 0, 
31.785, 0, 0.213, 0.213, 0, 
31.786, 0, 0.212, 0.212, 0, 
31.787, 0, 0.211, 0.211, 0, 
31.788, 0, 0.21, 0.21, 0, 
31.789, 0, 0.209, 0.209, 0, 
31.79, 0, 0.208, 0.208, 0, 
31.791, 0, 0.207, 0.207, 0, 
31.792, 0, 0.206, 0.206, 0, 
31.793, 0, 0.205, 0.205, 0, 
31.794, 0, 0.204, 0.204, 0, 
31.795, 0, 0.203, 0.203, 0, 
31.796, 0, 0.202, 0.202, 0, 
31.797, 0, 0.201, 0.201, 0, 
31.798, 0, 0.2, 0.2, 0, 
31.799, 0, 0.199, 0.199, 0, 
31.8, 0, 0.198, 0.198, 0, 
31.801, 0, 0.197, 0.197, 0, 
31.802, 0, 0.196, 0.196, 0, 
31.803, 0, 0.195, 0.195, 0, 
31.804, 0, 0.194, 0.194, 0, 
31.805, 0, 0.193, 0.193, 0, 
31.806, 0, 0.192, 0.192, 0, 
31.807, 0, 0.191, 0.191, 0, 
31.808, 0, 0.19, 0.19, 0, 
31.809, 0, 0.189, 0.189, 0, 
31.81, 0, 0.188, 0.188, 0, 
31.811, 0, 0.187, 0.187, 0, 
31.812, 0, 0.186, 0.186, 0, 
31.813, 0, 0.185, 0.185, 0, 
31.814, 0, 0.184, 0.184, 0, 
31.815, 0, 0.183, 0.183, 0, 
31.816, 0, 0.182, 0.182, 0, 
31.817, 0, 0.181, 0.181, 0, 
31.818, 0, 0.18, 0.18, 0, 
31.819, 0, 0.179, 0.179, 0, 
31.82, 0, 0.178, 0.178, 0, 
31.821, 0, 0.177, 0.177, 0, 
31.822, 0, 0.176, 0.176, 0, 
31.823, 0, 0.175, 0.175, 0, 
31.824, 0, 0.174, 0.174, 0, 
31.825, 0, 0.173, 0.173, 0, 
31.826, 0, 0.172, 0.172, 0, 
31.827, 0, 0.171, 0.171, 0, 
31.828, 0, 0.17, 0.17, 0, 
31.829, 0, 0.169, 0.169, 0, 
31.83, 0, 0.168, 0.168, 0, 
31.831, 0, 0.167, 0.167, 0, 
31.832, 0, 0.166, 0.166, 0, 
31.833, 0, 0.165, 0.165, 0, 
31.834, 0, 0.164, 0.164, 0, 
31.835, 0, 0.163, 0.163, 0, 
31.836, 0, 0.162, 0.162, 0, 
31.837, 0, 0.161, 0.161, 0, 
31.838, 0, 0.16, 0.16, 0, 
31.839, 0, 0.159, 0.159, 0, 
31.84, 0, 0.158, 0.158, 0, 
31.841, 0, 0.157, 0.157, 0, 
31.842, 0, 0.156, 0.156, 0, 
31.843, 0, 0.155, 0.155, 0, 
31.844, 0, 0.154, 0.154, 0, 
31.845, 0, 0.153, 0.153, 0, 
31.846, 0, 0.152, 0.152, 0, 
31.847, 0, 0.151, 0.151, 0, 
31.848, 0, 0.15, 0.15, 0, 
31.849, 0, 0.149, 0.149, 0, 
31.85, 0, 0.148, 0.148, 0, 
31.851, 0, 0.147, 0.147, 0, 
31.852, 0, 0.146, 0.146, 0, 
31.853, 0, 0.145, 0.145, 0, 
31.854, 0, 0.144, 0.144, 0, 
31.855, 0, 0.143, 0.143, 0, 
31.856, 0, 0.142, 0.142, 0, 
31.857, 0, 0.141, 0.141, 0, 
31.858, 0, 0.14, 0.14, 0, 
31.859, 0, 0.139, 0.139, 0, 
31.86, 0, 0.138, 0.138, 0, 
31.861, 0, 0.137, 0.137, 0, 
31.862, 0, 0.136, 0.136, 0, 
31.863, 0, 0.135, 0.135, 0, 
31.864, 0, 0.134, 0.134, 0, 
31.865, 0, 0.133, 0.133, 0, 
31.866, 0, 0.132, 0.132, 0, 
31.867, 0, 0.131, 0.131, 0, 
31.868, 0, 0.13, 0.13, 0, 
31.869, 0, 0.129, 0.129, 0, 
31.87, 0, 0.128, 0.128, 0, 
31.871, 0, 0.127, 0.127, 0, 
31.872, 0, 0.126, 0.126, 0, 
31.873, 0, 0.125, 0.125, 0, 
31.874, 0, 0.124, 0.124, 0, 
31.875, 0, 0.123, 0.123, 0, 
31.876, 0, 0.122, 0.122, 0, 
31.877, 0, 0.121, 0.121, 0, 
31.878, 0, 0.12, 0.12, 0, 
31.879, 0, 0.119, 0.119, 0, 
31.88, 0, 0.118, 0.118, 0, 
31.881, 0, 0.117, 0.117, 0, 
31.882, 0, 0.116, 0.116, 0, 
31.883, 0, 0.115, 0.115, 0, 
31.884, 0, 0.114, 0.114, 0, 
31.885, 0, 0.113, 0.113, 0, 
31.886, 0, 0.112, 0.112, 0, 
31.887, 0, 0.111, 0.111, 0, 
31.888, 0, 0.11, 0.11, 0, 
31.889, 0, 0.109, 0.109, 0, 
31.89, 0, 0.108, 0.108, 0, 
31.891, 0, 0.107, 0.107, 0, 
31.892, 0, 0.106, 0.106, 0, 
31.893, 0, 0.105, 0.105, 0, 
31.894, 0, 0.104, 0.104, 0, 
31.895, 0, 0.103, 0.103, 0, 
31.896, 0, 0.102, 0.102, 0, 
31.897, 0, 0.101, 0.101, 0, 
31.898, 0, 0.1, 0.1, 0, 
31.899, 0, 0.099, 0.099, 0, 
31.9, 0, 0.098, 0.098, 0, 
31.901, 0, 0.097, 0.097, 0, 
31.902, 0, 0.096, 0.096, 0, 
31.903, 0, 0.095, 0.095, 0, 
31.904, 0, 0.094, 0.094, 0, 
31.905, 0, 0.093, 0.093, 0, 
31.906, 0, 0.092, 0.092, 0, 
31.907, 0, 0.091, 0.091, 0, 
31.908, 0, 0.09, 0.09, 0, 
31.909, 0, 0.089, 0.089, 0, 
31.91, 0, 0.088, 0.088, 0, 
31.911, 0, 0.087, 0.087, 0, 
31.912, 0, 0.086, 0.086, 0, 
31.913, 0, 0.085, 0.085, 0, 
31.914, 0, 0.084, 0.084, 0, 
31.915, 0, 0.083, 0.083, 0, 
31.916, 0, 0.082, 0.082, 0, 
31.917, 0, 0.081, 0.081, 0, 
31.918, 0, 0.08, 0.08, 0, 
31.919, 0, 0.079, 0.079, 0, 
31.92, 0, 0.078, 0.078, 0, 
31.921, 0, 0.077, 0.077, 0, 
31.922, 0, 0.076, 0.076, 0, 
31.923, 0, 0.075, 0.075, 0, 
31.924, 0, 0.074, 0.074, 0, 
31.925, 0, 0.073, 0.073, 0, 
31.926, 0, 0.072, 0.072, 0, 
31.927, 0, 0.071, 0.071, 0, 
31.928, 0, 0.07, 0.07, 0, 
31.929, 0, 0.069, 0.069, 0, 
31.93, 0, 0.068, 0.068, 0, 
31.931, 0, 0.067, 0.067, 0, 
31.932, 0, 0.066, 0.066, 0, 
31.933, 0, 0.065, 0.065, 0, 
31.934, 0, 0.064, 0.064, 0, 
31.935, 0, 0.063, 0.063, 0, 
31.936, 0, 0.062, 0.062, 0, 
31.937, 0, 0.061, 0.061, 0, 
31.938, 0, 0.06, 0.06, 0, 
31.939, 0, 0.059, 0.059, 0, 
31.94, 0, 0.058, 0.058, 0, 
31.941, 0, 0.057, 0.057, 0, 
31.942, 0, 0.056, 0.056, 0, 
31.943, 0, 0.055, 0.055, 0, 
31.944, 0, 0.054, 0.054, 0, 
31.945, 0, 0.053, 0.053, 0, 
31.946, 0, 0.052, 0.052, 0, 
31.947, 0, 0.051, 0.051, 0, 
31.948, 0, 0.05, 0.05, 0, 
31.949, 0, 0.049, 0.049, 0, 
31.95, 0, 0.048, 0.048, 0, 
31.951, 0, 0.047, 0.047, 0, 
31.952, 0, 0.046, 0.046, 0, 
31.953, 0, 0.045, 0.045, 0, 
31.954, 0, 0.044, 0.044, 0, 
31.955, 0, 0.043, 0.043, 0, 
31.956, 0, 0.042, 0.042, 0, 
31.957, 0, 0.041, 0.041, 0, 
31.958, 0, 0.04, 0.04, 0, 
31.959, 0, 0.039, 0.039, 0, 
31.96, 0, 0.038, 0.038, 0, 
31.961, 0, 0.037, 0.037, 0, 
31.962, 0, 0.036, 0.036, 0, 
31.963, 0, 0.035, 0.035, 0, 
31.964, 0, 0.034, 0.034, 0, 
31.965, 0, 0.033, 0.033, 0, 
31.966, 0, 0.032, 0.032, 0, 
31.967, 0, 0.031, 0.031, 0, 
31.968, 0, 0.03, 0.03, 0, 
31.969, 0, 0.029, 0.029, 0, 
31.97, 0, 0.028, 0.028, 0, 
31.971, 0, 0.027, 0.027, 0, 
31.972, 0, 0.026, 0.026, 0, 
31.973, 0, 0.025, 0.025, 0, 
31.974, 0, 0.024, 0.024, 0, 
31.975, 0, 0.023, 0.023, 0, 
31.976, 0, 0.022, 0.022, 0, 
